,time,collisions,collision_type,x_joystick,y_joystick
0,721,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.947174072265625,-0.210174560546875
0,722,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.947174072265625,-0.212127685546875
0,723,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.947174072265625,-0.212127685546875
0,724,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.947174072265625,-0.210174560546875
0,725,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.947174072265625,-0.208221435546875
0,726,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.947174072265625,-0.206268310546875
0,727,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.206268310546875
0,728,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.206268310546875
0,729,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.206268310546875
0,730,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.206268310546875
0,731,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.204315185546875
0,732,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.200408935546875
0,733,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.192596435546875
0,734,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.16522216796875
0,735,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.951080322265625,-0.141754150390625
0,736,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.949127197265625,-0.1065673828125
0,737,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.949127197265625,-0.081146240234375
0,738,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.945220947265625,-0.04205322265625
0,739,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.945220947265625,0.0009765625
0,740,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.947174072265625,0.0009765625
0,741,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95306396484375,0.0009765625
0,742,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.0009765625
0,743,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96282958984375,0.0146484375
0,744,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96087646484375,0.047882080078125
0,745,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.07330322265625
0,746,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.09088134765625
0,747,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.096771240234375
0,748,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.112396240234375
0,749,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.114349365234375
0,750,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.122161865234375
0,751,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.1300048828125
0,752,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.95892333984375,0.1417236328125
0,753,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96282958984375,0.1495361328125
0,754,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96282958984375,0.1573486328125
0,755,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96478271484375,0.163238525390625
0,756,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.96868896484375,0.171051025390625
0,757,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.97454833984375,0.178863525390625
0,758,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.97845458984375,0.19256591796875
0,759,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.98236083984375,0.19842529296875
0,760,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.98236083984375,0.20428466796875
0,761,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.21990966796875
0,762,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.223846435546875
0,763,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.227752685546875
0,764,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.227752685546875
0,765,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.223846435546875
0,766,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.21795654296875
0,767,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.984344482421875,0.20819091796875
0,768,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.990203857421875,0.186676025390625
0,769,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,0.176910400390625
0,770,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.159332275390625
0,771,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1339111328125
0,772,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.116302490234375
0,773,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08697509765625
0,774,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06744384765625
0,775,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.032257080078125
0,776,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,777,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,778,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,779,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,780,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,781,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,782,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,783,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,784,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,785,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,786,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,787,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,788,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,789,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,790,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,791,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,792,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,793,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,794,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,795,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,796,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.030303955078125
0,797,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05572509765625
0,798,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.063568115234375
0,799,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.081146240234375
0,800,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.087005615234375
0,801,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1026611328125
0,802,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1085205078125
0,803,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1143798828125
0,804,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1143798828125
0,805,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1104736328125
0,806,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1007080078125
0,807,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.090911865234375
0,808,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.079193115234375
0,809,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.071380615234375
0,810,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05572509765625
0,811,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.014678955078125
0,812,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.004913330078125
0,813,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,814,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,815,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,816,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,817,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,818,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,819,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,820,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,821,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,822,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,823,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,824,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,825,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,826,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,827,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,828,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,829,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,830,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,831,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,832,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,833,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,834,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,835,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,836,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.026397705078125
0,837,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04986572265625
0,838,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05767822265625
0,839,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.065521240234375
0,840,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.071380615234375
0,841,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.075286865234375
0,842,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.077239990234375
0,843,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.077239990234375
0,844,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.075286865234375
0,845,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.075286865234375
0,846,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,847,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,848,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,849,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,850,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,851,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,852,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,853,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,854,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.073333740234375
0,855,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.071380615234375
0,856,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.065521240234375
0,857,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05963134765625
0,858,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.030303955078125
0,859,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,860,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
